-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
-0,0
0,024921710000000014
0,034207249999998995
0,004593540000000007
0,02268961
0,060641150000000005
0,0462225
0,13604676
0,25982914
0,31745545999999997
0,34431459999999997
0,37453960000000003
-0,00023909116256635125
-0,00022596324700249726
-0,0001844999423776672
0,05469204999999999
0,09096457000000002
0,20564249999999995
0,3325064999999999
0,41396449999999996
0,49817370000000005
-7,626152198703767e-05
-1,106381047459738e-05
0,02589029999999992
-0,006218683033611671
-0,005558947864665307
-0,004844175064753087
0,48643690000000017
0,49693220000000005
0,4988456999999902
0,288694
0,3168675999999999
0,3363556999999999
-0,0030922787712725905
-0,00260009286718481
-0,0021962357031259246
1,1970219
1,2372746
1,2610688
1,2101069999999998
1,2019925999999996
1,2212394999999998
1,5528620000000002
1,5842604000000002
1,59255459999999
1,7036946
1,7412119999999898
1,7606058
1,7940570000000002
1,8045943
1,8212384000000001
1,2213322000000002
1,219507
1,2218186999999998
0,5140315
0,5346765
0,5255234000000002
0,8594410000000001
0,8931083
0,8951223999999998
1,8602554
1,8622897999999999
1,8728684
2,0394353
2,0254402000000002
2,0186064999999997
0,813876
0,8188979999999999
0,7943395
0,18822830000000002
0,1831592999999998
0,1668569999999998
1,2681209999999998
1,2705536
1,2878248
1,5106986
1,4918206999999999
1,5086556999999998
1,0443980000000002
1,0989456999999998
1,11626969999999
0,9598045999999998
0,9826766999999899
0,8025143000000001
-0,0007774924035300856
0,11932359999999997
-2,4190074102619695e-05
0,32022680000000003
0,06699749999999904
0,4716235999999999
0,5689590000000001
-0,0011387248501702602
0,7125084
-1,6758914040538463e-05
0,2060690999999999
0,4173874000000002
-2,1984581621843073e-05
-5,265805571442027e-05
-8,97798118821569e-05
0,06403209999999993
-0,00016860322936106708
0,021659799999999896
0,4641092
0,10742009999999991
0,5351812
-0,001966004090733034
-0,0006949314289583031
-0,01259661568283077
-0,0007714262601667642
0,3945477999999901
0,8685994999999901
0,9062815
0,7244754
0,4438263
0,1651012999999999
0,17615709999999996
0,16645679999999996
0,28199870000000005
0,25341579999999986
0,1534167999999999
0,045716699999999943
0,02499459999999898
-6,303950510497947e-07
-0,0007830448284997584
-0,0014733313494210848
-0,001977076559835435
-0,0005274150134500938
-0,00043433997016760587
-0,0005745267248709155
-0,0005216413096030796
-0,0007584066493072535
-0,0013553773594077144
-0,002869654406334843
-0,003093752142144207
-0,0034167091678894306
-0,0037477103169778095
-0,004191495380323754
-0,004259844697252005
-0,016712373706520497
-0,0
-0,016692580391939826
-0,0005498755322116476
-0,0005395925136550614
-0,0005814383796807432
-0,0009401800366875264
-0,0009388241971982776
-0,0009935458652100787
-0,010016545355049164
-0,00980762380729377
-0,00963096749845443
-0,01480102422464926
-0,014795835937337853
-0,014796988769410454
-0,012346426840572347
-0,01234640852940327
-0,012346407904320398
-0,011594969464237997
-0,011595153976362365
-0,011599387907451096
-0,015697352053633307
-0,01569843508462076
-0,015695314939099668
-0,0
-0,0
-0,016289497477765622
-0,007432756770803257
-0,007432756761038329
-0,007432756761021716
-0,0001132435354373108
-0,00011324353542282539
-0,0001132435352641028
-1,9657079999846976
-1,965707999983096
-1,9657079999885805
-1,3573999999807569
-1,3573999990316343
-1,357399935266715
-1,7208439999998526
-1,720844
-1,720844
-1,13566
-1,13566
-1,1356599999999997
-0,012867317389969303
-0,012867317389969008
-0,0
-0,0
-0,017568039387875534
-0,0
-0,01493079966175464
-0,014930799661754637
-0,014930799661754637
-0,0
-0,0
-0,0
-0,016574283489845267
-0,016574283489845267
-0,016574283489845267
-0,008639772952557547
-0,008639772952555833
-0,008639772334421156
-0,01764047686472585
-0,0
-0,0
-0,017479262532248418
-0,017479262532251173
-0,017479262532253802
-0,0
-0,011631262066990904
-0,011631262066970295
-0,017594967009472152
-0,0010255818144492607
-0,0010255818144491306
-0,0005580634970878744
-0,0005580634970878744
-0,0005580634970878744
-4,184623200372198e-05
-4,184623200372198e-05
-4,184623200372198e-05
-4,182111514834814e-05
-4,182111514834814e-05
-4,182111514834814e-05
-2,7258931379334163e-05
-2,7258931379334163e-05
-2,7258931375764326e-05
-7,896559343006686e-05
-7,896559343006686e-05
-7,896559343006686e-05
-6,079669514114476e-05
-6,0796695141144366e-05
-6,079669514114448e-05
-2,1500058331131264e-05
-2,150005833113129e-05
-2,1500058331131267e-05
-7,391858816246896e-05
-7,391858815994396e-05
-7,391857308128645e-05
-0,00011817281981018205
-0,00011817281989723555
-0,00011817281566741452
-0,0009244852161484047
-0,000924482317056026
-0,00092448345653517
-0,0009268973382514317
-0,0009268989857068931
-0,0009269020053783683
-0,0002172225381498573
-0,00021722105114998187
-0,00021721128175105289
-3,644885820081842e-05
-3,638734211908667e-05
-3,522099702126295e-05
-1,98303598518692e-05
-1,896770162373433e-05
-1,7757952396584004e-05
-8,482742937239215e-05
-8,815584884222962e-05
-8,853690936064552e-05
-5,757698298471154e-05
-4,661792349550817e-05
-3,423961074629668e-05
-1,162023877954356e-05
-1,0643997501036285e-05
-4,8130165176185424e-06
-1,2132993882243239e-07
0,144086069999999
0,22015912999999998
0,07605259999999997
0,10983226999999995
0,17384752999999892
0,40226085
0,48374613999999994
0,5345292
0,45052220000000004
0,544570859999999
0,6199186999999999
0,35041146
0,43281169999999014
0,4916355
0,4574975
0,4993227000000001
0,5379284999999899
1,0890358
1,137056
1,1716938000000001
1,2291999
1,3094498999999902
1,3871786000000002
1,3774699000000001
1,4537207
1,50397239999999
1,5626823
1,5813046000000002
1,5957032999999998
1,5323864999999999
1,5589102
1,5580774
1,6322295
1,6773346
1,7129146
1,8063557000000001
1,8487111999999999
1,874216
1,8069824
1,7995588
1,8149925999999998
1,9879428000000001
1,99090349999999
1,9772779999999999
1,68692299999999
1,728491
1,74965819999999
1,7244504
1,746113
1,7552334
1,6856938999999997
1,6764257999999999
1,6837289999999998
0,8216256
0,8173709999999899
0,7898480000000001
0,6492696999999898
0,6673663999999899
0,6780939999999998
1,279559
1,2896063999999998
1,291073
1,10442919999999
1,0923075999999998
1,0917729999999999
1,0201418
1,0198573000000002
0,9908085000000002
1,3546063999999998
1,3575040999999999
1,35262
1,476322
1,4798075999999998
1,4721453
1,78091
1,7625318
1,7522237
2,00162
1,994111
1,957901
2,083335
2,0875
2,08473169999999
1,9463034
1,9447287
1,9336684
2,0157421999999996
1,9811690000000002
1,9483982
1,3859139999999996
1,3665509999999998
1,3434461999999998
1,8305334999999998
1,8155577999999999
1,8007468999999998
1,7864346
1,77324779999999
1,7412458
1,6492026
1,6340272
1,5998443
1,6029366
1,5753895999999998
1,5230223999999999
1,3074450999999998
1,2717819000000001
1,1781834999999998
0,0935348999999901
0,09760740000000001
0,14585779999999993
0,7550948000000001
0,7139519
0,6694463999999899
0,7975568000000001
0,7307889
0,6822391
0,9462877000000001
0,8766875999999999
0,8603531
0,7663497
0,7551730000000001
0,7095465000000001
0,15431415000000004
0,10959765999999904
0,047499630000000015
0,029293899999999984
-3,865463710680932e-05
-8,258346599865903e-05
-0,00010848861932539404
-0,0001416599879207533
-0,00019222176729033618
-0,00013950766210812986
-0,00020235196749946818
-0,00024995865023960315
-0,20093407200000002
-0,198720516
-0,19625171000000002
-1,25500945
-1,255649671
-1,2541105
-1,002233736
-0,98474508
-0,9944852620000001
-1,181997558
-1,192978755
-1,1954701639999998
-1,4929771559999998
-1,4961270357999998
-1,4974609236999998
-2,6491348168
-2,6487516070000003
-2,6475181908
-1,80680455688
-1,806909450173
-1,806937586222
-1,917930406741
-1,917936069298
-1,9179406739163
-2,1103576661543
-2,1103583181565
-2,1103584571098
-2,8634271860352
-2,8634275587765
-2,8634268903138
-1,7835439803275661
-1,7835439999614988
-1,7835439999995086
-2,4931479999999264
-2,493147999999964
-2,4931479999999664
-1,5066799999999667
-1,50667999999949
-1,506679999998092
-1,1629039999939534
-1,162903999991835
-1,1629039986829914
-1,0443479999510559
-1,0443479999999992
-1,044348
-1,075296
-1,075296
-1,075296
-0,004973193913309889
-0,004973193913309868
-0,004973193913309875
-2,221739999999999
-2,221739999999996
-2,2217399996246074
-2,3915279999997243
-2,391528
-2,391528
-0,00559234536417663
-0,00559234536417663
-0,00559234536417663
-0,006037151831295755
-0,006037151831295755
-0,006037151831295755
-0,0
-0,0
-0,009774854380837505
-0,0
-0,01761445750850252
-0,01761445750852943
-0,005176147752206279
-0,00517614775216631
-0,005176147751998468
-0,006412478481433909
-0,0
-0,00641247847846146
-0,004978734635272801
-0,004978734607304526
-0,004978678819463912
-0,011546002300268414
-0,0045795026168213996
-0,0045795026168213996
-0,0045795026168213996
-0,001083401014004037
-0,001083401014004037
-0,001083401014004037
-0,0004951451919730987
-0,0004951451919730987
-0,0004951451919509949
-3,505365200012656e-05
-3,505365200012656e-05
-3,505365200012656e-05
-0,00012220790237020364
-0,00012220790237020364
-0,00012220790237020364
-3,736795918051649e-05
-3,736795918051649e-05
-3,736795918051649e-05
-2,306270355123933e-05
-2,306270355123933e-05
-2,3062703551238258e-05
-5,968118134185476e-05
-5,968118134185476e-05
-5,968118134185476e-05
-9,961665388506009e-05
-9,961665388506009e-05
-9,961665388506009e-05
-2,266042458257156e-05
-2,266042458257156e-05
-2,266042458257156e-05
-0,0009569613201218924
-0,0009569613201218924
-0,0009569613201204014
-0,0009817037426564973
-0,0009817037426564973
-0,0009817037426564973
-0,00011039975827386054
-0,00011039975827386054
-0,00011039975827386054
-2,9884507168939922e-05
-2,9884507168939922e-05
-2,9884507168939922e-05
-6,047611906990705e-05
-6,04761190699049e-05
-6,047611892431492e-05
-2,2657389612258434e-05
-2,2657389623998467e-05
-2,265738961466405e-05
-2,169891577224506e-05
-2,1698915366243183e-05
-2,169891523366669e-05
-0,00016959685310851387
-0,00016959685358787903
-0,00016959685545798957
-2,6006754591214547e-05
-2,6006640652958907e-05
-2,6006169317737705e-05
-2,193476015904668e-05
-2,1924981908053647e-05
-2,182177021182716e-05
-0,00043491054201680974
-0,0004352601124057103
-0,00042700931359560034
-0,0011150660180685495
-0,0011219256803189708
-0,0011213322825876662
-0,0018198694560169436
-0,001800370579013003
-0,0018019076063113255
-0,0004281517099942591
-0,00043042619095719925
-0,0004247120360298602
-5,5606104560250556e-05
-4,8017504627374756e-05
-3,950310188056046e-05
-8,988364174816087e-06
-1,6688616904970904e-05
0,03267485999999997
0,19614987999999997
0,28242353
0,33718119999999996
0,36720674
0,44002004000000006
0,5316703
0,4540539
0,5153679
0,58824694
0,6592922
0,7319976
0,7821702999999901
0,8647668
0,9186979
0,9733004999999999
-0,0018441244396425404
-0,0014607633526871567
-0,0009155670235695987
-0,0032741012020600295
-0,002815501819503095
-0,00240242780137706
0,3159057999999999
0,3473029999999999
0,37312159999999994
0,02256670000000005
0,05913640000000009
0,07093100000000008
0,4278984000000001
0,47364239999999014
0,5122990000000001
0,7356578999999999
0,7832461
0,8119988999999999
0,6922232000000001
0,6935917999999999
0,7197837
0,8308512000000001
0,8509639999999998
0,8463793000000002
0,6598157000000002
0,7031247999999999
0,7270736000000002
1,0031228000000003
1,02751
1,0500156
1,3609202000000002
1,3675408
1,3826580000000002
1,5684467999999998
1,5702724999999997
1,5534333999999999
1,653488
1,6736083
1,6847480000000001
1,9853748
1,9977357999999998
2,0093591
2,0570645999999897
2,055154
2,054936
1,9102385000000002
1,9060830000000002
1,87436379999999
1,38973929999999
1,3937956999999999
1,3901866
1,5074594000000001
1,5150336000000002
1,5149630000000003
1,4341582
1,4187834
1,4056284000000001
1,8693418
1,8869030000000002
1,8455213000000001
1,8554458
1,8478033000000003
1,8168528
1,81928099999999
1,7985052000000001
1,7748414000000001
1,3664322999999998
1,3662523
1,3062572
1,451402
1,3583781
1,2906129
0,07953719999999986
0,05984579999999995
0,05270399999999986
0,9505325
0,9546745999999999
0,9498135000000001
1,5538718
1,5198934
1,4696723999999999
-0,002206688293313535
-0,0025606606489627713
-0,0032138738813989195
0,3356838999999898
0,31006769999999984
0,27981699999999
1,1517267
1,1193062
1,0977858999999999
0,8523533999999999
0,8082733
0,7762187999999999
0,2704350000000001
0,21526860000000003
0,17013099999999992
0,22010610000000008
0,14823153999999905
0,09832289999999999
-0,0
-0,010160616618509906
-0,0
-3,6864197657123e-05
-5,4777760396182334e-05
-0,0006441903470347375
-0,012140956017111591
-0,013268164071418008
-0,01388953492223467
-0,01137747313362175
-0,011449043049867035
-0,011107543642263374
-0,012799528470723867
-0,013383375031010555
-0,014027278970312768
-2,09410221
-2,1220825459999997
-2,14555107
-0,6958357270000001
-0,6944445100000001
-0,70627565
-0,3727217170000001
-0,371488204
-0,3785490030000001
-0,7067002730000002
-0,72704275
-0,7317821458
-0,7963418048
-0,7966736006
-0,796569673
-0,7726603441000001
-0,7718798018
-0,7711489974
-0,35108453180000004
-0,35086480410000004
-0,3515487103
-0,8516916020699999
-0,85180042358
-0,8517810737
-1,11035503692
-1,1101498674
-1,10992859355
-1,22091616126
-1,22120550803
-1,2213327988
-1,346203124785
-1,3462111263217
-1,34621195653731
-1,2801559984337152
-1,2801559997472451
-1,2801559999076544
-0,9243279996438873
-0,9243279974973898
-0,924327986002209
-1,111275990016377
-1,11127598848215
-1,11127578289247
-1,598167917902765
-1,598167999901757
-1,5981679999992215
-1,5599599999999854
-1,559959999999998
-1,5599599999999927
-1,9656839999998976
-1,9656839999982472
-1,965683999998551
-2,617855999999548
-2,6178559999988225
-2,617855992990286
-2,6665319967816594
-2,666531999999561
-2,666532
-1,457296
-1,457296
-1,457296
-0,016378775473139966
-0,0
-0,0
-0,0003268933510242359
-0,00032688912399689784
-0,0003268848965491692
-0,009114333127427493
-0,009114394328405917
-0,00911439446947703
-0,0
-0,008269565170965143
-0,00826956512783984
-0,0
-0,0
-0,009609469025264758
-0,0
-0,0
-0,011820199837367061
-0,0012634677364011825
-0,00810335106380379
-0,00810335106380379
-0,00810335106380379
-0,0020949832877629145
-0,0020949832877629145
-0,0020949832877629145
-0,0012916853231523947
-0,0012916853231523947
-0,0012916853231362752
-0,0012841224383530296
-0,0012841224383530296
-0,0012841224383530296
-0,0010966910670707113
-0,0010966910670707113
-0,0010966910670707113
-0,0002163707417941611
-0,0002163707417941611
-0,0002163707417941611
-0,00013971276314734657
-0,00013971276314734657
-0,00013971276314734643
-0,00010550008801380309
-0,00010550008801380309
-0,00010550008801380309
-5,611357572576436e-05
-5,611357572576436e-05
-5,611357572576436e-05
-0,00010077757513592267
-0,00010077757513592267
-0,00010077757513592267
-4,668841280682127e-05
-4,668841280682127e-05
-4,6688412806512624e-05
-5,138721184774362e-05
-5,138721184774362e-05
-5,138721184774362e-05
-0,0013169699261846555
-0,0013169699261846555
-0,0013169699261846555
-0,0010422021106657436
-0,0010422021106657458
-0,0010422021106657475
-0,0001734711599711566
-0,00017347115997098673
-0,00017347115752863556
-8,812799098830841e-05
-8,812799100347362e-05
-8,812799099542327e-05
-8,72019805032501e-05
-8,720174667271536e-05
-8,720142270874403e-05
-7,174898845243465e-05
-7,174984011297621e-05
-7,175057383956019e-05
-0,00010122623698529415
-0,00010122375325454858
-0,0001012158033049048
-0,00012025255181427533
-0,0001202479498493509
-0,00011966679979825276
-4,3135083157621075e-05
-4,0247825223115674e-05
-3,7279147067341954e-05
-4,1167843978649006e-05
-4,198520444157921e-05
-3,603079865428677e-05
-0,0009750054756666448
-0,0008618223975143659
-0,0008448855243678078
-0,0013223241337774667
-0,001304660297940501
-0,0011134238591015454
-0,00041216432582258215
-0,000210679436041421
-0,00012505688345790995
0,07492457999999996
0,07882357000000001
0,12900699999999998
0,15323564
0,2303833
0,2513608
0,37949199999999905
0,46975279999999997
0,54153016
0,562038439999999
0,6397084
0,7219936
0,6063117
0,6779909
0,74054579999999
0,30276519999999996
0,36621570000000003
0,3869555000000001
-0,0022004076833271394
-0,00024264788703168692
-0,00010177832494342841
-0,0015808782358176774
-0,001180871667786262
-0,0008124209629949716
0,22218369999999
0,27315839999999003
0,295944
-0,006198788837123049
-0,006023919814323148
-0,005888255118188482
0,5737264
0,6080654999999999
0,6440096999999998
1,1141178000000003
1,1632682
1,1879982
1,1897274000000002
1,1858411000000002
1,1887325
1,2282376999999998
1,2201713
1,2111725
1,43427699999999
1,4892433
1,5071962
1,2377995999999898
1,2430922999999898
1,2464376999999998
0,661662
0,6511539999999998
0,6400249999999998
1,0541053999999999
1,0442539999999998
1,0398131000000002
1,476369
1,5212192999999998
1,5170041999999997
1,6499000000000001
1,6430134
1,6364385000000001
1,5118322999999998
1,4897007
1,4894768
0,6201641
0,6338554999999999
0,6231211999999899
0,9051421999999998
0,9264573
0,9733147999999998
0,2501867999999998
0,42182619999999993
0,6365832
0,6303382
0,669414
0,6087100000000001
0,2698163
0,580371
0,8105441
0,4232046999999999
0,5873048999999999
0,8467796999999999
1,9134487999999998
1,8578248
1,8519112
1,931225
1,916239
1,8813929999999899
1,4465546999999999
1,4613604
1,4509165000000002
1,4511149999999997
1,3978036999999999
1,3430817999999998
0,6268172999999999
0,6285736000000002
0,6123219
0,21837360000000006
0,16873139999999998
0,12517669999999992
1,4637061999999998
1,4502709999999999
1,3638995999999999
0,9166627999999999
0,8833469999999999
0,8394580999999999
1,0039573
0,322056839999999
1,2913603
1,3689848
1,4319173
1,3551043
0,696444939999999
0,51469177
1,1357017
0,9734992999999998
0,84863665
0,8428567
0,63526046
0,6297117999999999
0,5732995999999999
0,20583105000000002
0,18642250000000005
0,10553296000000001
0,47462820000000006
0,36587045000000007
0,24580365
0,09960660000000002
0,013184360000000006
0,06981086
0,10724199999999998
0,07398289999999999
-1,874565366384663e-07
-0,13124323999999998
-0,14581769
-0,15757479
-0,14341363
-0,16503528499999998
-0,18435076600000008
-0,19942683600000002
-0,19325183
-0,20605410300000002
-0,4294402973
-0,428081787
-0,41754100699999996
-0,6127940599999999
-0,6164122639999999
-0,619120636
-0,6162694959999999
-0,6176685529999999
-0,6181648700000001
-0,21864771436
-0,21891877554
-0,21924676966
-0,20123894732
-0,2006927379
-0,2010855362
-0,26258613020000005
-0,262741849635
-0,26280925572
-0,408573661039
-0,40857597932899997
-0,408566861031
-2,48522771781968
-2,4852279924306893
-2,4852279999471287
-1,9561999999620747
-1,9561999999865005
-1,9561999999741908
-1,4842479999536489
-1,4842479998363245
-1,4842479998781428
-1,2937319999894679
-1,2937319999934773
-1,293731998535977
-1,3282199964906094
-1,3282199999997257
-1,3282199999999995
-1,396116
-1,3961159999999997
-1,3961159999999992
-1,4418919999999973
-1,441891999999933
-1,4418919999999895
-2,150092
-2,150092
-2,1500919999608477
-0,003886343138981524
-0,003885659979020566
-0,0038849769391397894
-1,32174
-1,32174
-1,32174
-0,002384732291782557
-0,0023847322917825526
-0,002384732291782557
-0,0023318393774611488
-0,0023318393774611488
-0,002331839377283672
-0,0
-0,0
-0,0
-0,014966182141315475
-0,014966182140990379
-0,014966182138629297
-0,0054473840543980785
-0,005447384053924453
-0,005447384053864815
-0,0025924560336565887
-0,002592456028964082
-0,0025923567992031512
-0,009306070634826176
-0,0010023078767895384
-0,0010023078767895384
-0,0010023078767895384
-0,00015598983014705216
-0,00015598888239085716
-0,00015598793464042051
-0,00014370989680255225
-0,00014370909237797216
-0,0001437082878321047
-0,00024224488243001233
-0,00024224259668125358
-0,00024224031095406278
-0,00017109099377789956
-0,00017108985356523136
-0,0001710887133601619
-0,00016162993124266552
-0,00016162891362690775
-0,000161627896017557
-0,00017289178206169212
-0,00017289061767521908
-0,00017288945329655612
-0,00019351544327300934
-0,00019351398449743516
-0,00019351252573285798
-0,0013782410302479826
-0,0013782410302479826
-0,0013782410302479826
-0,0008228313448860734
-0,0008228313448860734
-0,0008228313448860734
-0,00023667521564232032
-0,0002366730329911261
-0,00023667085035509412
-0,00018555571561361712
-0,0001855543739629148
-0,00018555303232191305
-0,0001248087978374495
-0,00012480819083476703
-0,0001248075838350365
-0,00013155398287507012
-0,0001315533084797485
-0,00013155263408788368
-0,0002271393925756135
-0,00022713738210069937
-0,00022713536606541745
-0,00012649157880919643
-0,00012649095824529801
-0,00012649032162959561
-0,000148207718446724
-0,00014820675134790518
-0,0001482058746461298
-0,00015749673378239113
-0,00015749544364876715
-0,00015749506782517577
-0,00028043252488282953
-0,00028042570078161877
-0,0002804193322715101
-0,0009768552771198624
-0,0009645113147468955
-0,0009652271100683443
-0,0004436584298574532
-0,0004426375525618428
-0,00042474837078687665
-0,00014808221867095174
-0,00015117203121446044
-0,00015048616775856468
-0,00019839706021221152
-0,0001855376593112689
-0,00016910507386476355
-0,00017647361632665802
-0,00016265375040382525
-0,00013616391182207332
-5,20351029441917e-05
-2,310974073258215e-06
0,06334746
0,07316655
0,14023800000000003
0,21627335999999903
0,36428970000000005
0,44094475
0,4972797
-3,576060474511375e-05
0,03199059999999909
0,11545746000000001
-0,0016130815588351057
-0,0011460925525628048
-0,0008161271494770099
0,4406112000000001
0,4893598999999901
0,5438096
0,65990279999999
0,6970068999999999
0,7357662999999999
-0,00025158283719339494
-0,00017003085373364446
-9,779181365570118e-05
-0,001653377604215298
-0,001149406596022294
-0,0008539075686168621
0,5504404
0,5753726000000001
0,5853061000000002
0,6751681999999901
0,7167985000000001
0,6955637000000001
0,7155962999999999
0,7990078999999999
0,8472867
1,0542205
0,8298626
0,5405651
1,36528739999999
1,29121879999999
1,2858342999999999
0,5183241999999899
0,34703660000000003
0,5350205000000001
1,1174604
1,1797585
1,1940053
1,6988820000000002
1,7189535
1,7232755000000002
1,7018011
1,6966953999999999
1,7082544999999998
1,6722127999999998
1,673503
1,6452696999999998
1,5522543999999998
1,571933
1,5830647
1,6208562
1,6245398
1,62506419999999
1,7557163999999998
1,7459064
1,7473983
2,0857409000000002
2,0839384
2,0540053
2,1012063000000003
2,1019748000000003
2,098192
2,1233167
2,1263824
2,1257906
2,0418253
2,0283363
2,0172280000000002
2,1023744000000004
2,0976762000000004
2,065149
1,8663143
1,8691712999999899
1,8639766999999998
0,30338189999999
0,2993785
0,2994897999999999
-6,0940004794297056e-05
-8,131319401757097e-05
-0,00010359927344677176
1,413808
1,4081070000000002
1,380827
0,4867743000000002
0,46694940000000007
0,46021380000000023
0,6658335999999998
0,66978
0,6589534999999997
1,4780617999999999
1,4387528
1,4007086999999903
1,3080929000000001
1,2665258000000001
1,2177155000000002
0,8551523999999999
0,855526
0,8291242000000001
0,7472834000000002
0,7419674
0,6828993999999999
-0,00013357279819099462
0,0506818
-0,00028289939514389235
-0,004226422168503373
-0,0011767977890796094
-0,0012626580727938923
0,6740193999999999
0,5820612999999999
0,5165538399999999
0,7208954000000001
0,7652812600000001
0,7740060499999999
-0,0
-0,013659861492081338
-0,012592847673001274
-0,009773569991185635
-0,01030911868360944
-0,010626973913258208
-0,007158446957003202
-0,007944781228966646
-0,00775051984318117
-0,00593433949170879
-0,006500072956283194
-0,0073032632930609
-1,620888864
-1,63364959
-1,623561048
-1,272610186
-1,27934868
-1,290397913
-1,0070448699999999
-1,0030307969999999
-1,018994567
-0,500232182
-0,499873356
-0,493368445
-0,3345947400000001
-0,346784719
-0,350807474
-0,4639912154
-0,46513232769999996
-0,46560925129999997
-1,63851129947
-1,63857469768
-1,6385953566029998
-1,288415571266
-1,28839837159
-1,2884153966
-2,6019679419
-2,60195466426
-2,601990393234
-2,120618940845
-2,120637348487
-2,1206368309102
-1,15722383783596
-1,1572239986725077
-1,1572239999380425
-1,1112759999827992
-1,1112759999957282
-1,111275999991277
-1,1213319999891371
-1,121331999942744
-1,1213319999396882
-1,1417439999886108
-1,1417439999986665
-1,1417439995118386
-1,1783279996575247
-1,178327999999945
-1,1783279999999998
-1,630244
-1,6302439999999998
-1,6302439999999991
-2,3496839999999963
-2,349683999999923
-2,3496839999999883
-2,2360399998976015
-1,915275999997391
-1,915276
-1,915276
-2,125656
-2,125656
-2,125656
-0,008137026535433455
-0,008137026535433453
-0,008137026535433455
-0,007828938695915721
-0,007828938695915715
-0,007828938677187628
-0,0
-0,0
-0,00821896718427959
-0,011306196335682863
-0,011306196335738669
-0,011306196336908285
-0,013116206127111504
-0,013116206107499955
-0,013116206113258644
-0,009477117812209378
-0,00947711769088635
-0,009476592108751
-0,00701356013620083
-0,0
-0,0
-0,0
-0,0033274075651977897
-0,0033274075651977897
-0,0033274075651977897
-0,0010212507246559898
-0,0010212507246559898
-0,0010212507246559832
-5,766919886419105e-05
-5,766919886419105e-05
-5,766919886419105e-05
-6,131839575406541e-05
-6,131839575406541e-05
-6,131839575406541e-05
-2,8403708475464664e-05
-2,8403799373678168e-05
-2,8403890272182318e-05
-0,00010181241619133486
-0,00010181241619133486
-0,00010181241619133439
-3,316219554219695e-05
-3,316231944259229e-05
-3,316244334345012e-05
-2,9256868558362828e-05
-2,925696499386624e-05
-2,9257061429687666e-05
-0,0002378194079462901
-0,0002378194079462901
